! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 21 July 2015 10:58:20
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0322397285
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-3.83687037226477
50439882.6979472,-3.85096449689154
50879765.3958944,-3.84347702324239
51319648.0938416,-3.82230208369349
51759530.7917888,-3.78096182911267
52199413.4897361,-3.71580749000306
52639296.1876833,-3.64745602412663
53079178.8856305,-3.57011175316072
53519061.5835777,-3.50024018131602
53958944.2815249,-3.44204019219868
54398826.9794721,-3.39958643383357
54838709.6774193,-3.37485648532863
55278592.3753665,-3.35850401468256
55718475.0733138,-3.37043201379303
56158357.771261,-3.39059515991389
56598240.4692082,-3.42339639447573
57038123.1671554,-3.45507178404556
57478005.8651026,-3.49382924420738
57917888.5630498,-3.51567861695736
58357771.260997,-3.52485278237409
58797653.9589442,-3.51012137301724
59237536.6568914,-3.47918424105699
59677419.3548387,-3.4325315957019
60117302.0527859,-3.37716397405318
60557184.7507331,-3.31146542408223
60997067.4486803,-3.24921723704556
61436950.1466275,-3.18827145224253
61876832.8445747,-3.14159255818054
62316715.5425219,-3.10819971253029
62756598.2404691,-3.08941246052863
63196480.9384163,-3.0863818366725
63636363.6363636,-3.1015698803679
64076246.3343108,-3.13303856930415
64516129.032258,-3.17180915304419
64956011.7302052,-3.20848716858573
65395894.4281524,-3.25251340862781
65835777.1260996,-3.27587875226614
66275659.8240468,-3.28763559401015
66715542.521994,-3.28396630570348
67155425.2199413,-3.26181751722044
67595307.9178885,-3.22089154874076
68035190.6158357,-3.15964125675725
68475073.3137829,-3.10295189562444
68914956.0117301,-3.05020101237029
69354838.7096774,-2.99213248621554
69794721.4076246,-2.95274456421702
70234604.1055718,-2.92577099878974
70674486.803519,-2.91934066456398
71114369.5014662,-2.92625495300146
71554252.1994134,-2.95228822046863
71994134.8973607,-2.99701292524603
72434017.5953079,-3.04558572342801
72873900.2932551,-3.10185017955828
73313782.9912023,-3.15535417460917
73753665.6891495,-3.19910455203467
74193548.3870968,-3.22549306292915
74633431.085044,-3.23328446945555
75073313.7829912,-3.23247339678543
75513196.4809384,-3.2070643274234
75953079.1788856,-3.16794549307253
76392961.8768329,-3.13277408577644
76832844.5747801,-3.09654769976887
77272727.2727273,-3.07101840866108
77712609.9706745,-3.05697935137477
78152492.6686217,-3.06021155639873
78592375.366569,-3.08634351917828
79032258.0645162,-3.13653779142518
79472140.7624634,-3.20733541715419
79912023.4604106,-3.29221836079309
80351906.1583578,-3.38646186909521
80791788.856305,-3.48961760123569
81231671.5542523,-3.58735893702796
81671554.2521995,-3.67930667754702
82111436.9501467,-3.76300243702717
82551319.6480939,-3.83218266511119
82991202.3460411,-3.88235871053831
83431085.0439884,-3.93357535127883
83870967.7419356,-3.97264066068369
84310850.4398828,-4.02042314476779
84750733.13783,-4.06825655355288
85190615.8357772,-4.13103423871246
85630498.5337245,-4.21239078456362
86070381.2316717,-4.30696817714919
86510263.9296189,-4.43579608796913
86950146.6275661,-4.56573778972417
87390029.3255133,-4.72435664262723
87829912.0234606,-4.87842539295276
88269794.7214078,-5.03879249964286
88709677.419355,-5.19915188159126
89149560.1173022,-5.33277548106217
89589442.8152494,-5.44465482766098
90029325.5131966,-5.53319857893744
90469208.2111439,-5.57834289353705
90909090.9090911,-5.59073479118752
91348973.6070383,-5.5840176599665
91788856.3049855,-5.55409779457442
92228739.0029327,-5.52272302515214
92668621.70088,-5.4766891258971
93108504.3988272,-5.44899314969568
93548387.0967744,-5.4268067840888
93988269.7947216,-5.43470012460347
94428152.4926688,-5.46880512936109
94868035.1906161,-5.52883889137804
95307917.8885633,-5.6176015419978
95747800.5865105,-5.72023374827821
96187683.2844577,-5.85191364861055
96627565.9824049,-5.97571642472616
97067448.6803522,-6.10447805396462
97507331.3782994,-6.2167633296151
97947214.0762466,-6.3050380337238
98387096.7741938,-6.36872056572914
98826979.472141,-6.41333148486444
99266862.1700882,-6.44881851264395
99706744.8680355,-6.4696094653469
100146627.565983,-6.499259981045
100586510.26393,-6.55304607444067
101026392.961877,-6.6305287350213
101466275.659824,-6.74511631339089
101906158.357772,-6.89993160228762
102346041.055719,-7.09839824965253
102785923.753666,-7.32617584413314
103225806.451613,-7.60652777677834
103665689.14956,-7.91909513655866
104105571.847508,-8.23974879472528
104545454.545455,-8.57706333981769
104985337.243402,-8.93287320765325
105425219.941349,-9.29076064491149
105865102.639297,-9.67451708926717
106304985.337244,-10.0414639150872
106744868.035191,-10.4580369991631
107184750.733138,-10.9267683976271
107624633.431085,-11.482885872951
108064516.129033,-12.1308048620806
108504398.82698,-12.9085229607096
108944281.524927,-13.7956838520153
109384164.222874,-14.6604634307643
109824046.920822,-15.1066776767977
110263929.618769,-14.6713021636279
110703812.316716,-13.5069114521794
111143695.014663,-12.4657784178608
111583577.71261,-12.1717668378309
112023460.410558,-12.615888304532
112463343.108505,-13.5530560588726
112903225.806452,-14.7882175543619
113343108.504399,-16.2277352651796
113782991.202346,-17.8311352337611
114222873.900294,-19.6497249391014
114662756.598241,-21.8186430646259
115102639.296188,-24.5720385574352
115542521.994135,-28.2664513188114
115982404.692083,-31.9242168320874
