! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 23 July 2015 08:03:03
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1082670866
! CORRECTION1 ON U
! DATA Freq,S11
! TIME unit Seconds
! DATA UNIT Lin Mag
BEGIN
-5E-08,0.000983456921897504
-4.97556207233627E-08,0.000846595297377003
-4.95112414467253E-08,0.000880309258320342
-4.9266862170088E-08,0.00115509261289839
-4.90224828934506E-08,0.00154613757323808
-4.87781036168133E-08,0.00192490116533108
-4.8533724340176E-08,0.0022078846098541
-4.82893450635386E-08,0.00234181758299653
-4.80449657869013E-08,0.00229788796879861
-4.7800586510264E-08,0.00207081576941325
-4.75562072336266E-08,0.00167793655586439
-4.73118279569893E-08,0.00115683606455674
-4.70674486803519E-08,0.000563205829476272
-4.68230694037146E-08,0.000139886492517797
-4.65786901270773E-08,0.000652785920594143
-4.63343108504399E-08,0.0011230124254586
-4.60899315738026E-08,0.00145946084951517
-4.58455522971653E-08,0.00164326358108767
-4.56011730205279E-08,0.00168626872723771
-4.53567937438906E-08,0.00163511410163877
-4.51124144672532E-08,0.0015709103926444
-4.48680351906159E-08,0.00158414623940687
-4.46236559139786E-08,0.00171224451215645
-4.43792766373412E-08,0.00190703396051843
-4.41348973607039E-08,0.00208168472342298
-4.38905180840665E-08,0.00216234818938508
-4.36461388074292E-08,0.00210635460741632
-4.34017595307919E-08,0.00190581536434231
-4.31573802541545E-08,0.00159110346387084
-4.29130009775172E-08,0.00124357004276102
-4.26686217008799E-08,0.00102153657551469
-4.24242424242425E-08,0.00108279515720069
-4.21798631476052E-08,0.00133816040924677
-4.19354838709678E-08,0.00158971856022263
-4.16911045943305E-08,0.00172055268373703
-4.14467253176932E-08,0.00168184240820402
-4.12023460410558E-08,0.00147461530287356
-4.09579667644185E-08,0.00116021286741716
-4.07135874877812E-08,0.000920691726591721
-4.04692082111438E-08,0.00104911064170474
-4.02248289345065E-08,0.00149107477683457
-3.99804496578691E-08,0.00198384585004287
-3.97360703812318E-08,0.00237546843875502
-3.94916911045945E-08,0.00258299130415199
-3.92473118279571E-08,0.00256174674945415
-3.90029325513198E-08,0.00229899716221687
-3.87585532746825E-08,0.00181203330679116
-3.85141739980451E-08,0.00114544695343023
-3.82697947214078E-08,0.000371078768703603
-3.80254154447704E-08,0.000473078469777054
-3.77810361681331E-08,0.00124054382529546
-3.75366568914958E-08,0.00189030790329043
-3.72922776148584E-08,0.00235740483972153
-3.70478983382211E-08,0.00260554465402049
-3.68035190615837E-08,0.00263120540043306
-3.65591397849464E-08,0.0024700304943804
-3.63147605083091E-08,0.00220388796752785
-3.60703812316717E-08,0.00196355697728322
-3.58260019550344E-08,0.00189036306508757
-3.55816226783971E-08,0.00201985816672381
-3.53372434017597E-08,0.00223872098799775
-3.50928641251224E-08,0.00240008972469613
-3.4848484848485E-08,0.00240366786465625
-3.46041055718477E-08,0.00220500558964672
-3.43597262952104E-08,0.00181237313161053
-3.4115347018573E-08,0.00130029025353276
-3.38709677419357E-08,0.000903669351855702
-3.36265884652984E-08,0.00107183221361357
-3.3382209188661E-08,0.00163779449349567
-3.31378299120237E-08,0.00221220206736187
-3.28934506353863E-08,0.00263596041976825
-3.2649071358749E-08,0.0028375415881497
-3.24046920821117E-08,0.00279136049789519
-3.21603128054743E-08,0.0025126653561016
-3.1915933528837E-08,0.00206122390109192
-3.16715542521997E-08,0.00155886075935992
-3.14271749755623E-08,0.00123369284112153
-3.1182795698925E-08,0.00131732267418995
-3.09384164222876E-08,0.00166073466106886
-3.06940371456503E-08,0.0019828154358418
-3.0449657869013E-08,0.00214195530633743
-3.02052785923756E-08,0.00209439500871425
-2.99608993157383E-08,0.00186734133848062
-2.97165200391009E-08,0.00157301505715992
-2.94721407624636E-08,0.00143767469091907
-2.92277614858263E-08,0.00165701886531235
-2.89833822091889E-08,0.00211806737394298
-2.87390029325516E-08,0.00259365765206151
-2.84946236559142E-08,0.00293298221275705
-2.82502443792769E-08,0.0030555506318075
-2.80058651026396E-08,0.00293548494332126
-2.77614858260022E-08,0.00260157868704771
-2.75171065493649E-08,0.00215129159856845
-2.72727272727275E-08,0.00178311104406513
-2.70283479960902E-08,0.00175975930317141
-2.67839687194528E-08,0.00210242164142187
-2.65395894428155E-08,0.00255299210259493
-2.62952101661782E-08,0.0028918675710615
-2.60508308895408E-08,0.00300142235729529
-2.58064516129035E-08,0.00283569512284877
-2.55620723362661E-08,0.00240814083331062
-2.53176930596288E-08,0.00180108346732387
-2.50733137829915E-08,0.00123799701619295
-2.48289345063541E-08,0.00121813163216532
-2.45845552297168E-08,0.00178450688203869
-2.43401759530794E-08,0.00243490577939088
-2.40957966764421E-08,0.00292035905101273
-2.38514173998048E-08,0.00313993571978259
-2.36070381231674E-08,0.00306448414514117
-2.33626588465301E-08,0.00272979948788197
-2.31182795698927E-08,0.00225567715754862
-2.28739002932554E-08,0.00189185017522536
-2.2629521016618E-08,0.00195552308170382
-2.23851417399807E-08,0.00242763719626379
-2.21407624633434E-08,0.00299426202617881
-2.1896383186706E-08,0.00341967747114346
-2.16520039100687E-08,0.00358387574949374
-2.14076246334313E-08,0.00344957393502011
-2.1163245356794E-08,0.00305708600988089
-2.09188660801567E-08,0.00254443517048771
