! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 23 July 2015 11:57:55
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1990720713
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,-110.438789876408
50439882.6979472,-111.227916001001
50879765.3958944,-112.248439135432
51319648.0938416,-113.371397643147
51759530.7917888,-114.518895570716
52199413.4897361,-115.561933808707
52639296.1876833,-116.499085289596
53079178.8856305,-117.369249544422
53519061.5835777,-118.11084762714
53958944.2815249,-118.743155351419
54398826.9794721,-119.411498926637
54838709.6774193,-120.110417914333
55278592.3753665,-121.035029242947
55718475.0733138,-121.986434550315
56158357.771261,-123.18844703647
56598240.4692082,-124.310217504363
57038123.1671554,-125.369743185863
57478005.8651026,-126.338588233722
57917888.5630498,-127.171119248101
58357771.260997,-127.925445838536
58797653.9589442,-128.60779138292
59237536.6568914,-129.342158823484
59677419.3548387,-130.170825143067
60117302.0527859,-131.019251370492
60557184.7507331,-132.055945648197
60997067.4486803,-133.025420105855
61436950.1466275,-134.041532311379
61876832.8445747,-134.898816225454
62316715.5425219,-135.719516219252
62756598.2404691,-136.488308824223
63196480.9384163,-137.235348602392
63636363.6363636,-138.050475798664
64076246.3343108,-138.917257641877
64516129.032258,-139.885337344732
64956011.7302052,-140.929921435731
65395894.4281524,-141.912960313704
65835777.1260996,-142.840380785044
66275659.8240468,-143.725537348724
66715542.521994,-144.559750016465
67155425.2199413,-145.455535151326
67595307.9178885,-146.285577814727
68035190.6158357,-147.167541550324
68475073.3137829,-148.260703233304
68914956.0117301,-149.296657183528
69354838.7096774,-150.254203255452
69794721.4076246,-151.362707987242
70234604.1055718,-152.297965940915
70674486.803519,-153.226857570422
71114369.5014662,-154.08332968369
71554252.1994134,-155.012902885891
71994134.8973607,-155.955767358839
72434017.5953079,-156.884168198485
72873900.2932551,-158.101897177197
73313782.9912023,-158.991150299936
73753665.6891495,-160.129946309745
74193548.3870968,-161.208028798671
74633431.085044,-162.11135748815
75073313.7829912,-162.980725544835
75513196.4809384,-163.931964300441
75953079.1788856,-164.936283381719
76392961.8768329,-166.001918948537
76832844.5747801,-167.287722457054
77272727.2727273,-168.614283896853
77712609.9706745,-169.974919968809
78152492.6686217,-171.121788235917
78592375.366569,-172.201886874412
79032258.0645162,-173.190549720321
79472140.7624634,-174.14196784335
79912023.4604106,-175.089195011374
80351906.1583578,-176.046344435017
80791788.856305,-177.184886870191
81231671.5542523,-178.490896802321
81671554.2521995,-179.924005745522
82111436.9501467,178.5491457856
82551319.6480939,177.094769981438
82991202.3460411,175.771594985855
83431085.0439884,174.669719176351
83870967.7419356,173.649659124714
84310850.4398828,172.643651502391
84750733.13783,171.627798006104
85190615.8357772,170.422821175009
85630498.5337245,169.141087567964
86070381.2316717,167.618964958401
86510263.9296189,166.177953327908
86950146.6275661,164.634011279997
87390029.3255133,163.242505031542
87829912.0234606,161.869055128424
88269794.7214078,160.698974490288
88709677.419355,159.507402863445
89149560.1173022,158.296418931067
89589442.8152494,156.873003558054
90029325.5131966,155.299145992989
90469208.2111439,153.683395829471
90909090.9090911,151.977549391818
91348973.6070383,150.485171031013
91788856.3049855,148.903185853736
92228739.0029327,147.530079349331
92668621.70088,146.298100397822
93108504.3988272,145.133530010162
93548387.0967744,143.789628557304
93988269.7947216,142.480320650597
94428152.4926688,140.882897176967
94868035.1906161,139.376378774364
95307917.8885633,137.844520027488
95747800.5865105,136.69209957421
96187683.2844577,135.726774978492
96627565.9824049,135.083674090337
97067448.6803522,134.576082570957
97507331.3782994,134.16228811144
97947214.0762466,133.565379399923
98387096.7741938,132.970222962115
98826979.472141,132.00187132066
99266862.1700882,131.219902639417
99706744.8680355,130.643092692159
100146627.565983,130.115831411667
100586510.26393,130.399757654661
101026392.961877,131.07911380288
101466275.659824,132.229665354737
101906158.357772,133.683350496851
102346041.055719,135.034914116955
102785923.753666,136.467592883002
103225806.451613,137.815824957742
103665689.14956,138.893193184628
104105571.847508,140.396282846345
104545454.545455,142.316121990849
104985337.243402,144.434053277486
105425219.941349,147.294298469264
105865102.639297,150.545193569572
106304985.337244,154.022079029872
106744868.035191,156.965443845196
107184750.733138,159.56114886643
107624633.431085,161.678874982927
108064516.129033,163.057421715992
108504398.82698,163.913301575496
108944281.524927,164.098668427123
109384164.222874,163.255523150747
109824046.920822,161.171016988711
110263929.618769,161.571720166648
110703812.316716,166.666773924898
111143695.014663,171.333944920303
111583577.71261,174.070705299101
112023460.410558,175.551228629542
112463343.108505,176.064191533391
112903225.806452,175.913297314561
113343108.504399,175.500690855146
113782991.202346,175.216660926115
114222873.900294,175.272220170527
114662756.598241,175.611943284135
115102639.296188,176.254863427797
115542521.994135,176.782292995997
115982404.692083,177.182861017318
116422287.39003,177.217881674417
116862170.087977,176.716917414104
117302052.785924,175.936296244074
117741935.483871,174.853929557294
118181818.181819,173.898717340764
118621700.879766,173.110036007616
119061583.577713,172.560452969053
119501466.27566,172.232886573766
119941348.973608,172.102601941112
120381231.671555,171.903653323108
120821114.369502,171.56872562154
121260997.067449,170.77257796704
121700879.765396,169.875980127125
122140762.463344,168.955704792239
122580645.161291,168.190802723634
123020527.859238,167.310339273663
