! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 22 July 2015 10:32:51
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0098202028
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-4.13677542771127
50439882.6979472,-4.20141883997029
50879765.3958944,-4.27680669877882
51319648.0938416,-4.33797826694085
51759530.7917888,-4.38054078283051
52199413.4897361,-4.3793911767363
52639296.1876833,-4.35280163619374
53079178.8856305,-4.31470538689739
53519061.5835777,-4.29114149959632
53958944.2815249,-4.29432430167663
54398826.9794721,-4.32903259450887
54838709.6774193,-4.3906828366254
55278592.3753665,-4.46649265910666
55718475.0733138,-4.52380075298711
56158357.771261,-4.56194269888737
56598240.4692082,-4.56822696802084
57038123.1671554,-4.54410167825649
57478005.8651026,-4.51106197996415
57917888.5630498,-4.49005932584978
58357771.260997,-4.4946224593363
58797653.9589442,-4.53101537718647
59237536.6568914,-4.58753826560915
59677419.3548387,-4.6593452571945
60117302.0527859,-4.70985371971758
60557184.7507331,-4.73176403274304
60997067.4486803,-4.72512604257142
61436950.1466275,-4.69327195190118
61876832.8445747,-4.65656838640188
62316715.5425219,-4.63757289649614
62756598.2404691,-4.64423014538325
63196480.9384163,-4.68870485751981
63636363.6363636,-4.75567395964422
64076246.3343108,-4.82860409638235
64516129.032258,-4.89719258788035
64956011.7302052,-4.92713821750758
65395894.4281524,-4.92634795917404
65835777.1260996,-4.89527309989504
66275659.8240468,-4.85002290826363
66715542.521994,-4.81995086911078
67155425.2199413,-4.82169168520467
67595307.9178885,-4.86269803610085
68035190.6158357,-4.92762048864518
68475073.3137829,-5.0058874405177
68914956.0117301,-5.07452713567516
69354838.7096774,-5.11127250977307
69794721.4076246,-5.10001013052351
70234604.1055718,-5.06360862967571
70674486.803519,-5.01612255753681
71114369.5014662,-4.98658975127501
71554252.1994134,-4.98000355447254
71994134.8973607,-5.01507352427492
72434017.5953079,-5.08425724083444
72873900.2932551,-5.16935160226553
73313782.9912023,-5.2411694252265
73753665.6891495,-5.28109736863606
74193548.3870968,-5.27686884868177
74633431.085044,-5.23411201562734
75073313.7829912,-5.17800670734058
75513196.4809384,-5.13670215580537
75953079.1788856,-5.12407946328178
76392961.8768329,-5.15727513549491
76832844.5747801,-5.22430420472961
77272727.2727273,-5.32116265876896
77712609.9706745,-5.40816102557858
78152492.6686217,-5.46556232072319
78592375.366569,-5.46878377139997
79032258.0645162,-5.43612058689813
79472140.7624634,-5.37683637976562
79912023.4604106,-5.32281250716721
80351906.1583578,-5.29878822817704
80791788.856305,-5.31594601805233
81231671.5542523,-5.36807187282627
81671554.2521995,-5.45332421562563
82111436.9501467,-5.53483129765239
82551319.6480939,-5.58802551906165
82991202.3460411,-5.59789683631843
83431085.0439884,-5.57160666782192
83870967.7419356,-5.51778887213931
84310850.4398828,-5.47184989410449
84750733.13783,-5.45366253382588
85190615.8357772,-5.47628356311379
85630498.5337245,-5.54343151358767
86070381.2316717,-5.6398930670741
86510263.9296189,-5.7347914356291
86950146.6275661,-5.79360850995266
87390029.3255133,-5.79524441839052
87829912.0234606,-5.75841192443776
88269794.7214078,-5.68403674549051
88709677.419355,-5.61531544307579
89149560.1173022,-5.57065106015067
89589442.8152494,-5.57075750162736
90029325.5131966,-5.62544763103756
90469208.2111439,-5.71836635383325
90909090.9090911,-5.82519011241183
91348973.6070383,-5.90666101261782
91788856.3049855,-5.93942173260555
92228739.0029327,-5.92868742440816
92668621.70088,-5.87073321484821
93108504.3988272,-5.81060393180864
93548387.0967744,-5.76340631160541
93988269.7947216,-5.75232566202848
94428152.4926688,-5.79220827469143
94868035.1906161,-5.86009057967566
95307917.8885633,-5.9542229158259
95747800.5865105,-6.025150844104
96187683.2844577,-6.05540502886465
96627565.9824049,-6.03758115624999
97067448.6803522,-5.98280874060941
97507331.3782994,-5.91987472119018
97947214.0762466,-5.87865843233122
98387096.7741938,-5.87454832465904
98826979.472141,-5.91968835505293
99266862.1700882,-6.01468987611272
99706744.8680355,-6.12383824575829
100146627.565983,-6.22181269256273
100586510.26393,-6.27153865235627
101026392.961877,-6.26273463777888
101466275.659824,-6.20602993324396
101906158.357772,-6.13254153574378
102346041.055719,-6.06363395664486
102785923.753666,-6.03171146097828
103225806.451613,-6.05299852664478
103665689.14956,-6.12209522643407
104105571.847508,-6.21490057400693
104545454.545455,-6.29730260468748
104985337.243402,-6.34655988134884
105425219.941349,-6.34936959173481
105865102.639297,-6.30428085397136
106304985.337244,-6.2407792514193
106744868.035191,-6.19099684487345
107184750.733138,-6.1734019406934
107624633.431085,-6.20715481344202
108064516.129033,-6.29029903406403
108504398.82698,-6.40499621023274
108944281.524927,-6.50067708899502
109384164.222874,-6.55990874476934
109824046.920822,-6.5540126585222
110263929.618769,-6.49565125971801
110703812.316716,-6.40344897455422
111143695.014663,-6.31614131030187
111583577.71261,-6.26614366079539
112023460.410558,-6.27370449027714
112463343.108505,-6.33738008360126
112903225.806452,-6.44973906202576
113343108.504399,-6.5647591862884
113782991.202346,-6.65784212673719
114222873.900294,-6.69345757768594
114662756.598241,-6.67054565578471
115102639.296188,-6.60192047318345
115542521.994135,-6.52279059459005
115982404.692083,-6.46486706248252
