! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 21 July 2015 11:36:05
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1003258512
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-3.96350545635135
50439882.6979472,-3.98494738077407
50879765.3958944,-3.92955417950937
51319648.0938416,-3.88168562320848
51759530.7917888,-3.82078590919416
52199413.4897361,-3.73258377806191
52639296.1876833,-3.64403893960758
53079178.8856305,-3.55630008936393
53519061.5835777,-3.48290054329832
53958944.2815249,-3.4224881825908
54398826.9794721,-3.38182198027046
54838709.6774193,-3.35327583361186
55278592.3753665,-3.33275200662445
55718475.0733138,-3.33683139231385
56158357.771261,-3.35003357533361
56598240.4692082,-3.37437304452901
57038123.1671554,-3.3968496860247
57478005.8651026,-3.42381043900541
57917888.5630498,-3.44167148200893
58357771.260997,-3.45016793034097
58797653.9589442,-3.43924009328737
59237536.6568914,-3.41263972988473
59677419.3548387,-3.37493148542179
60117302.0527859,-3.3286017324275
60557184.7507331,-3.271660882374
60997067.4486803,-3.21795215488096
61436950.1466275,-3.16397764660259
61876832.8445747,-3.12184191519996
62316715.5425219,-3.09225894145011
62756598.2404691,-3.07328797066924
63196480.9384163,-3.07085873745792
63636363.6363636,-3.0806775275768
64076246.3343108,-3.10730295389488
64516129.032258,-3.14139473469076
64956011.7302052,-3.16965440234453
65395894.4281524,-3.20766567682241
65835777.1260996,-3.23061945068128
66275659.8240468,-3.24133528078531
66715542.521994,-3.24058849168573
67155425.2199413,-3.22188891703577
67595307.9178885,-3.18786589806085
68035190.6158357,-3.13800123103542
68475073.3137829,-3.08772793646023
68914956.0117301,-3.03986034703371
69354838.7096774,-2.99564556040946
69794721.4076246,-2.95881265051486
70234604.1055718,-2.93521450301857
70674486.803519,-2.93061983159215
71114369.5014662,-2.93457372144327
71554252.1994134,-2.95386392273888
71994134.8973607,-2.99051590957397
72434017.5953079,-3.03299905099311
72873900.2932551,-3.08072511448585
73313782.9912023,-3.12618438047019
73753665.6891495,-3.16795991148664
74193548.3870968,-3.18823991017538
74633431.085044,-3.19285845260882
75073313.7829912,-3.19624700221874
75513196.4809384,-3.1755376620984
75953079.1788856,-3.13884839255482
76392961.8768329,-3.10527734984184
76832844.5747801,-3.07634746422859
77272727.2727273,-3.04881311442336
77712609.9706745,-3.03181913189227
78152492.6686217,-3.0298646179487
78592375.366569,-3.04207108980586
79032258.0645162,-3.0786842480981
79472140.7624634,-3.12804027486657
79912023.4604106,-3.19332148737743
80351906.1583578,-3.26523196997957
80791788.856305,-3.34152251987975
81231671.5542523,-3.41219247448933
81671554.2521995,-3.48499659508131
82111436.9501467,-3.54922647795568
82551319.6480939,-3.6054596192711
82991202.3460411,-3.64949396812117
83431085.0439884,-3.69503592789457
83870967.7419356,-3.7367682532739
84310850.4398828,-3.78588036278827
84750733.13783,-3.83400353764445
85190615.8357772,-3.89703267792734
85630498.5337245,-3.97516106458039
86070381.2316717,-4.06325894210858
86510263.9296189,-4.17625136708814
86950146.6275661,-4.28570949748484
87390029.3255133,-4.41607177727427
87829912.0234606,-4.54056622079426
88269794.7214078,-4.66996715553974
88709677.419355,-4.8009411148833
89149560.1173022,-4.91318429154794
89589442.8152494,-5.00665477188425
90029325.5131966,-5.08935336557985
90469208.2111439,-5.14246177086771
90909090.9090911,-5.17384408270541
91348973.6070383,-5.19843767939806
91788856.3049855,-5.21219875660162
92228739.0029327,-5.22279054525754
92668621.70088,-5.23779364970852
93108504.3988272,-5.26648163932146
93548387.0967744,-5.30625157763056
93988269.7947216,-5.36883056997334
94428152.4926688,-5.4492192403209
94868035.1906161,-5.55384987779605
95307917.8885633,-5.68091978649619
95747800.5865105,-5.81790016360454
96187683.2844577,-5.96665613218232
96627565.9824049,-6.11305856539837
97067448.6803522,-6.26678387786272
97507331.3782994,-6.41640210263917
97947214.0762466,-6.55559621465039
98387096.7741938,-6.68044903843774
98826979.472141,-6.80306594870414
99266862.1700882,-6.94610202035484
99706744.8680355,-7.09575906959356
100146627.565983,-7.27069025840428
100586510.26393,-7.49564907597323
101026392.961877,-7.75851870226177
101466275.659824,-8.09502428586595
101906158.357772,-8.50712515033437
102346041.055719,-9.00880864806537
102785923.753666,-9.57372681582611
103225806.451613,-10.2408729426858
103665689.14956,-10.9935874613427
104105571.847508,-11.8239879992274
104545454.545455,-12.7331988288597
104985337.243402,-13.7709075153154
105425219.941349,-14.9138917147275
105865102.639297,-16.2709613308798
106304985.337244,-17.9056995759552
106744868.035191,-20.4257826255591
107184750.733138,-25.7692203046951
107624633.431085,-33.280466957471
108064516.129033,-23.419657538537
108504398.82698,-19.4754193536303
108944281.524927,-17.2570393341641
109384164.222874,-15.7016180144227
109824046.920822,-14.4817787851512
110263929.618769,-13.4732272772777
110703812.316716,-12.6563820775741
111143695.014663,-12.0125861694306
111583577.71261,-11.5181407395338
112023460.410558,-11.1570615593926
112463343.108505,-10.9441762167163
112903225.806452,-10.9019462142683
113343108.504399,-11.0707352121845
113782991.202346,-11.5522583314487
114222873.900294,-12.4403145308103
114662756.598241,-13.6483301285117
115102639.296188,-14.4452938422576
115542521.994135,-13.9108738933387
115982404.692083,-12.5942031800377
