! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 23 July 2015 11:42:59
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0589181571
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-0.542734446660569
50439882.6979472,-0.555638024557458
50879765.3958944,-0.580165135351319
51319648.0938416,-0.616157730792785
51759530.7917888,-0.643262370882834
52199413.4897361,-0.66961788964245
52639296.1876833,-0.678884521337415
53079178.8856305,-0.663822298461337
53519061.5835777,-0.632805119643423
53958944.2815249,-0.593621296983083
54398826.9794721,-0.553064684146093
54838709.6774193,-0.543165687125624
55278592.3753665,-0.551035080231246
55718475.0733138,-0.56292113232822
56158357.771261,-0.587193306994224
56598240.4692082,-0.598391733552802
57038123.1671554,-0.607022100154743
57478005.8651026,-0.595571142358539
57917888.5630498,-0.576412305562794
58357771.260997,-0.550444839609484
58797653.9589442,-0.532849907693351
59237536.6568914,-0.536613509551176
59677419.3548387,-0.548786353921915
60117302.0527859,-0.564424063382711
60557184.7507331,-0.592145789321954
60997067.4486803,-0.608799224186506
61436950.1466275,-0.603321362416586
61876832.8445747,-0.597304630316615
62316715.5425219,-0.577184547561929
62756598.2404691,-0.560751368534298
63196480.9384163,-0.55584516542476
63636363.6363636,-0.567058238383647
64076246.3343108,-0.586540125286355
64516129.032258,-0.634589325248384
64956011.7302052,-0.670411390470632
65395894.4281524,-0.691513947034927
65835777.1260996,-0.69104766795081
66275659.8240468,-0.664920646631534
66715542.521994,-0.638892904425668
67155425.2199413,-0.622846722291716
67595307.9178885,-0.605918441613425
68035190.6158357,-0.604776450267727
68475073.3137829,-0.648402877457475
68914956.0117301,-0.682426251756393
69354838.7096774,-0.723061188379626
69794721.4076246,-0.757820685369945
70234604.1055718,-0.771258305451246
70674486.803519,-0.762692533504828
71114369.5014662,-0.724058844116393
71554252.1994134,-0.712495066750347
71994134.8973607,-0.702625396538935
72434017.5953079,-0.717850183345114
72873900.2932551,-0.763389449211929
73313782.9912023,-0.804692311549465
73753665.6891495,-0.854776587282607
74193548.3870968,-0.898950807466314
74633431.085044,-0.91846576040004
75073313.7829912,-0.911378121850797
75513196.4809384,-0.887237130977359
75953079.1788856,-0.875943428185937
76392961.8768329,-0.868281980272405
76832844.5747801,-0.901076454818073
77272727.2727273,-0.936478374845183
77712609.9706745,-0.989211590243503
78152492.6686217,-1.04794986349333
78592375.366569,-1.08671565296961
79032258.0645162,-1.12345013025088
79472140.7624634,-1.15085673222905
79912023.4604106,-1.16291372122998
80351906.1583578,-1.17693270627508
80791788.856305,-1.2100456731638
81231671.5542523,-1.26318844288569
81671554.2521995,-1.32848294002355
82111436.9501467,-1.39973188263638
82551319.6480939,-1.46951652945935
82991202.3460411,-1.51870161338073
83431085.0439884,-1.5590915697294
83870967.7419356,-1.60447566797058
84310850.4398828,-1.65762131747927
84750733.13783,-1.74476587885824
85190615.8357772,-1.83628625332782
85630498.5337245,-1.95279337016108
86070381.2316717,-2.07277093460846
86510263.9296189,-2.188739424532
86950146.6275661,-2.28361525688884
87390029.3255133,-2.34820942712171
87829912.0234606,-2.41344499081953
88269794.7214078,-2.48255184751295
88709677.419355,-2.58866963455086
89149560.1173022,-2.71794228569255
89589442.8152494,-2.89737170514835
90029325.5131966,-3.09115534968368
90469208.2111439,-3.26955375206475
90909090.9090911,-3.43735717254042
91348973.6070383,-3.571694063454
91788856.3049855,-3.67025764757933
92228739.0029327,-3.77018592014061
92668621.70088,-3.89269270122195
93108504.3988272,-4.03013283331778
93548387.0967744,-4.22256567250162
93988269.7947216,-4.39421303450605
94428152.4926688,-4.55476291465382
94868035.1906161,-4.64778410914794
95307917.8885633,-4.69345353218849
95747800.5865105,-4.69749849258609
96187683.2844577,-4.67855409254668
96627565.9824049,-4.70344724272775
97067448.6803522,-4.72661917507787
97507331.3782994,-4.78349073129547
97947214.0762466,-4.81478672785292
98387096.7741938,-4.83755139632437
98826979.472141,-4.80305652678346
99266862.1700882,-4.71300591830641
99706744.8680355,-4.60659731653115
100146627.565983,-4.47319267340082
100586510.26393,-4.38729913547014
101026392.961877,-4.31521478413325
101466275.659824,-4.27075442265541
101906158.357772,-4.24719190913398
102346041.055719,-4.18536843587367
102785923.753666,-4.10288748559942
103225806.451613,-3.99317655946081
103665689.14956,-3.85917648915391
104105571.847508,-3.74967080506508
104545454.545455,-3.66283137201405
104985337.243402,-3.58861532568209
105425219.941349,-3.5328010436238
105865102.639297,-3.49768772921266
106304985.337244,-3.43054764658679
106744868.035191,-3.32541333484226
107184750.733138,-3.21101505485955
107624633.431085,-3.10076091308613
108064516.129033,-2.99375916646618
108504398.82698,-2.92316692458574
108944281.524927,-2.88672415159613
109384164.222874,-2.85694702040885
109824046.920822,-2.8719452965867
110263929.618769,-2.86758671406254
110703812.316716,-2.84334054292611
111143695.014663,-2.78493206824116
111583577.71261,-2.70615491375605
112023460.410558,-2.63106128197072
112463343.108505,-2.56737037925822
112903225.806452,-2.54083476748069
113343108.504399,-2.54171419263798
113782991.202346,-2.56814498279865
114222873.900294,-2.60007781408003
114662756.598241,-2.61869956365921
115102639.296188,-2.60491771515419
115542521.994135,-2.56038938039007
115982404.692083,-2.49777619274937
