! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 23 July 2015 11:36:06
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1951922236
! CORRECTION1 ON U
! DATA Freq,S11
! TIME unit Seconds
! DATA UNIT Lin Mag
BEGIN
-5E-08,0.00248118082693431
-4.97556207233627E-08,0.00298384365638015
-4.95112414467253E-08,0.00316962921789231
-4.9266862170088E-08,0.0030145571104137
-4.90224828934506E-08,0.00253441429776177
-4.87781036168133E-08,0.00178327217995942
-4.8533724340176E-08,0.000848114943340016
-4.82893450635386E-08,0.000185098061314496
-4.80449657869013E-08,0.00114516556807574
-4.7800586510264E-08,0.00196377375844378
-4.75562072336266E-08,0.00253392661178697
-4.73118279569893E-08,0.00278951720342394
-4.70674486803519E-08,0.00270327438754683
-4.68230694037146E-08,0.00229226875077778
-4.65786901270773E-08,0.00162574714958428
-4.63343108504399E-08,0.000884249817878674
-4.60899315738026E-08,0.000804707798525039
-4.58455522971653E-08,0.00155337855301561
-4.56011730205279E-08,0.00231233893572006
-4.53567937438906E-08,0.0028526258182124
-4.51124144672532E-08,0.00308159650937664
-4.48680351906159E-08,0.00296055382241355
-4.46236559139786E-08,0.00249806587862564
-4.43792766373412E-08,0.00174931677501867
-4.41348973607039E-08,0.000831772271858924
-4.38905180840665E-08,0.000506944003902461
-4.36461388074292E-08,0.00141454468353343
-4.34017595307919E-08,0.00227162213689103
-4.31573802541545E-08,0.00288062493550877
-4.29130009775172E-08,0.00315606062579692
-4.26686217008799E-08,0.00305909554448641
-4.24242424242425E-08,0.00259765241362418
-4.21798631476052E-08,0.00182749704367009
-4.19354838709678E-08,0.000867270969676408
-4.16911045943305E-08,0.000513412610706051
-4.14467253176932E-08,0.00148481194412375
-4.12023460410558E-08,0.00240357669579252
-4.09579667644185E-08,0.00306526418690801
-4.07135874877812E-08,0.00337737556855612
-4.04692082111438E-08,0.00329498594269958
-4.02248289345065E-08,0.00282126315585413
-3.99804496578691E-08,0.00200687805222824
-3.97360703812318E-08,0.000946575284147655
-3.94916911045945E-08,0.000292839936270835
-3.92473118279571E-08,0.00144619313677006
-3.90029325513198E-08,0.00247515562349279
-3.87585532746825E-08,0.00323314973805038
-3.85141739980451E-08,0.003627926839003
-3.82697947214078E-08,0.00361157148357121
-3.80254154447704E-08,0.00318741186147232
-3.77810361681331E-08,0.00241571141867453
-3.75366568914958E-08,0.0014388674846689
-3.72922776148584E-08,0.000789349053733713
-3.70478983382211E-08,0.00148202658410505
-3.68035190615837E-08,0.00246876818130913
-3.65591397849464E-08,0.00324469451551783
-3.63147605083091E-08,0.00366474046431654
-3.60703812316717E-08,0.00366386518328898
-3.58260019550344E-08,0.00323722710353304
-3.55816226783971E-08,0.00244108855374999
-3.53372434017597E-08,0.00141537947856579
-3.50928641251224E-08,0.000736600082388992
-3.4848484848485E-08,0.00154189556965172
-3.46041055718477E-08,0.00260187495592619
-3.43597262952104E-08,0.00342736566420959
-3.4115347018573E-08,0.00387258036428135
-3.38709677419357E-08,0.00386675810316951
-3.36265884652984E-08,0.0033991569105598
-3.3382209188661E-08,0.00251758184543849
-3.31378299120237E-08,0.0013280065580232
-3.28934506353863E-08,0.000304234659591151
-3.2649071358749E-08,0.00152281601934338
-3.24046920821117E-08,0.0027666275708132
-3.21603128054743E-08,0.00371866655576788
-3.1915933528837E-08,0.00425370941139975
-3.16715542521997E-08,0.00429959427989663
-3.14271749755623E-08,0.00384247396345161
-3.1182795698925E-08,0.00292932395183316
-3.09384164222876E-08,0.00166717886377669
-3.06940371456503E-08,0.00034403188097329
-3.0449657869013E-08,0.00141162220654958
-3.02052785923756E-08,0.0027838544885635
-2.99608993157383E-08,0.00386423970176652
-2.97165200391009E-08,0.00451250929760681
-2.94721407624636E-08,0.00464674755014566
-2.92277614858263E-08,0.00424877005958546
-2.89833822091889E-08,0.00337120217896796
-2.87390029325516E-08,0.00215653899660987
-2.84946236559142E-08,0.00105726982278718
-2.82502443792769E-08,0.00160580442889366
-2.80058651026396E-08,0.0029276688561377
-2.77614858260022E-08,0.0040638312240545
-2.75171065493649E-08,0.00478021153012223
-2.72727272727275E-08,0.00496644617053311
-2.70283479960902E-08,0.0045886977360429
-2.67839687194528E-08,0.00368621994625755
-2.65395894428155E-08,0.00237090100194029
-2.62952101661782E-08,0.00088337542221115
-2.60508308895408E-08,0.00112815366853058
-2.58064516129035E-08,0.00261361695458722
-2.55620723362661E-08,0.00384686204751917
-2.53176930596288E-08,0.00462003695968998
-2.50733137829915E-08,0.00482412495710489
-2.48289345063541E-08,0.0044240521137416
-2.45845552297168E-08,0.00346248690252247
-2.43401759530794E-08,0.00206986236652052
-2.40957966764421E-08,0.00071430271422156
-2.38514173998048E-08,0.00175079027092468
-2.36070381231674E-08,0.00338458384625938
-2.33626588465301E-08,0.00473004656425995
-2.31182795698927E-08,0.00557823172656552
-2.28739002932554E-08,0.00580794546497401
-2.2629521016618E-08,0.00537641659988135
-2.23851417399807E-08,0.00432388084474481
-2.21407624633434E-08,0.00277779765164673
-2.1896383186706E-08,0.00104217350252649
-2.16520039100687E-08,0.00143602455660254
-2.14076246334313E-08,0.00323244658013847
-2.1163245356794E-08,0.00475077199255342
-2.09188660801567E-08,0.00573402231665013
