! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 23 July 2015 10:48:51
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1218675298
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,-110.464837773024
50439882.6979472,-111.239604977175
50879765.3958944,-112.131784355487
51319648.0938416,-113.015691795621
51759530.7917888,-113.852152785142
52199413.4897361,-114.658104441889
52639296.1876833,-115.497300681894
53079178.8856305,-116.345807247478
53519061.5835777,-117.239301928932
53958944.2815249,-118.080676011378
54398826.9794721,-118.94577311618
54838709.6774193,-119.8019438148
55278592.3753665,-120.664244349828
55718475.0733138,-121.50192558495
56158357.771261,-122.459277184688
56598240.4692082,-123.307594636742
57038123.1671554,-124.193073643754
57478005.8651026,-125.091339257633
57917888.5630498,-125.915018481103
58357771.260997,-126.790969370873
58797653.9589442,-127.668809120791
59237536.6568914,-128.501532777498
59677419.3548387,-129.348428097337
60117302.0527859,-130.238892287012
60557184.7507331,-131.13713948549
60997067.4486803,-132.03405866099
61436950.1466275,-132.868046160859
61876832.8445747,-133.677763273081
62316715.5425219,-134.485508700534
62756598.2404691,-135.324481991937
63196480.9384163,-136.103170892165
63636363.6363636,-136.939151405775
64076246.3343108,-137.827565343543
64516129.032258,-138.656743787519
64956011.7302052,-139.577301857131
65395894.4281524,-140.427466805488
65835777.1260996,-141.308847200204
66275659.8240468,-142.14819922368
66715542.521994,-142.986501007178
67155425.2199413,-143.856192621982
67595307.9178885,-144.717921038617
68035190.6158357,-145.46384904611
68475073.3137829,-146.362650428134
68914956.0117301,-147.23997010487
69354838.7096774,-148.049223989305
69794721.4076246,-148.899003437164
70234604.1055718,-149.769894548818
70674486.803519,-150.639311060836
71114369.5014662,-151.505780337251
71554252.1994134,-152.450786319933
71994134.8973607,-153.347553550732
72434017.5953079,-154.251949059362
72873900.2932551,-155.218778737083
73313782.9912023,-155.930011692804
73753665.6891495,-156.838595575957
74193548.3870968,-157.618261463922
74633431.085044,-158.371033976881
75073313.7829912,-159.162210704802
75513196.4809384,-160.016923322494
75953079.1788856,-160.952686124819
76392961.8768329,-161.969474424599
76832844.5747801,-163.014605218652
77272727.2727273,-164.051276346705
77712609.9706745,-165.021930689125
78152492.6686217,-165.772650672554
78592375.366569,-166.584587135236
79032258.0645162,-167.305943206274
79472140.7624634,-167.950188815654
79912023.4604106,-168.662919180719
80351906.1583578,-169.454149840868
80791788.856305,-170.346179239515
81231671.5542523,-171.362392814535
81671554.2521995,-172.403219064978
82111436.9501467,-173.47821738542
82551319.6480939,-174.481000600081
82991202.3460411,-175.415748353462
83431085.0439884,-176.098710467466
83870967.7419356,-176.745007089458
84310850.4398828,-177.355506585698
84750733.13783,-177.958079821403
85190615.8357772,-178.738636192359
85630498.5337245,-179.540017951705
86070381.2316717,179.445052676472
86510263.9296189,178.43296961193
86950146.6275661,177.387448691049
87390029.3255133,176.38109135755
87829912.0234606,175.437274884862
88269794.7214078,174.6219266431
88709677.419355,173.86384729985
89149560.1173022,173.109636687526
89589442.8152494,172.318749399633
90029325.5131966,171.446929933076
90469208.2111439,170.553033385056
90909090.9090911,169.53658512866
91348973.6070383,168.585291533376
91788856.3049855,167.655471914493
92228739.0029327,166.827678929672
92668621.70088,166.063172710869
93108504.3988272,165.398824986858
93548387.0967744,164.721008155706
93988269.7947216,164.028337816544
94428152.4926688,163.223360451329
94868035.1906161,162.403253786495
95307917.8885633,161.483709211088
95747800.5865105,160.648659273552
96187683.2844577,159.742859834895
96627565.9824049,158.997979196882
97067448.6803522,158.303860026763
97507331.3782994,157.635087186213
97947214.0762466,156.940159416204
98387096.7741938,156.211033441948
98826979.472141,155.338511092689
99266862.1700882,154.432855083327
99706744.8680355,153.49607189869
100146627.565983,152.472384561728
100586510.26393,151.580485228558
101026392.961877,150.810111862742
101466275.659824,150.069123596347
101906158.357772,149.505930316996
102346041.055719,148.960805036704
102785923.753666,148.361748333591
103225806.451613,147.738247112574
103665689.14956,146.907340365467
104105571.847508,146.061675978068
104545454.545455,145.12254162867
104985337.243402,144.226133849735
105425219.941349,143.307454905804
105865102.639297,142.593464647608
106304985.337244,141.921849216726
106744868.035191,141.326156592673
107184750.733138,140.805587851031
107624633.431085,140.227550614209
108064516.129033,139.433261001603
108504398.82698,138.650389926851
108944281.524927,137.691390529638
109384164.222874,136.837676545586
109824046.920822,136.117116699962
110263929.618769,135.366965764506
110703812.316716,134.72796889862
111143695.014663,134.162256552328
111583577.71261,133.634825074686
112023460.410558,133.009528092753
112463343.108505,132.317871049246
112903225.806452,131.568186891885
113343108.504399,130.766998371857
113782991.202346,129.953111625247
114222873.900294,129.168681211709
114662756.598241,128.499002716595
115102639.296188,127.865424404319
115542521.994135,127.408013079747
115982404.692083,126.890875446769
116422287.39003,126.542350456858
116862170.087977,125.996614478559
117302052.785924,125.483116523116
117741935.483871,124.866716220437
118181818.181819,124.216588173104
118621700.879766,123.455920592608
119061583.577713,122.708309594887
119501466.27566,122.036719219812
119941348.973608,121.328989864909
120381231.671555,120.720938923289
120821114.369502,120.122113456183
121260997.067449,119.601576120973
121700879.765396,119.216523606425
122140762.463344,118.842037961571
122580645.161291,118.500914658277
