! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 23 July 2015 07:52:31
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1454002750
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-2.05996801213367
50439882.6979472,-1.93467259453305
50879765.3958944,-1.82149056690852
51319648.0938416,-1.76124770070513
51759530.7917888,-1.74113735033302
52199413.4897361,-1.79685932741659
52639296.1876833,-1.90357407288876
53079178.8856305,-2.03791778211676
53519061.5835777,-2.09465476242574
53958944.2815249,-2.05339538113287
54398826.9794721,-1.92048381760002
54838709.6774193,-1.73178939524293
55278592.3753665,-1.5315545037079
55718475.0733138,-1.4240248936269
56158357.771261,-1.40523101390998
56598240.4692082,-1.45939882704016
57038123.1671554,-1.58516161323775
57478005.8651026,-1.70635666438517
57917888.5630498,-1.77550566578581
58357771.260997,-1.74138601487481
58797653.9589442,-1.61987974179144
59237536.6568914,-1.4296100351706
59677419.3548387,-1.24551994584318
60117302.0527859,-1.15106899956585
60557184.7507331,-1.1601847173721
60997067.4486803,-1.22298991477264
61436950.1466275,-1.38662242908642
61876832.8445747,-1.52889223128418
62316715.5425219,-1.6064101833452
62756598.2404691,-1.5700478351222
63196480.9384163,-1.45670715765356
63636363.6363636,-1.26320466410049
64076246.3343108,-1.09133885155214
64516129.032258,-0.999379812877976
64956011.7302052,-1.01013594349024
65395894.4281524,-1.1036417552622
65835777.1260996,-1.24873742519007
66275659.8240468,-1.3857034138495
66715542.521994,-1.44963151754577
67155425.2199413,-1.41890173887479
67595307.9178885,-1.2851890300917
68035190.6158357,-1.10470720345686
68475073.3137829,-0.950344288542284
68914956.0117301,-0.868046239087576
69354838.7096774,-0.88842892943552
69794721.4076246,-0.985194716111358
70234604.1055718,-1.15285893001824
70674486.803519,-1.26058913033123
71114369.5014662,-1.32448212030736
71554252.1994134,-1.26882765772676
71994134.8973607,-1.13644783293391
72434017.5953079,-0.959465857724298
72873900.2932551,-0.826100197693997
73313782.9912023,-0.766316044784138
73753665.6891495,-0.807857941697994
74193548.3870968,-0.910850361708998
74633431.085044,-1.06065280779348
75073313.7829912,-1.18737038189934
75513196.4809384,-1.2237311420866
75953079.1788856,-1.15269102642372
76392961.8768329,-1.0072663940155
76832844.5747801,-0.84666868876289
77272727.2727273,-0.742263458179532
77712609.9706745,-0.715422477380894
78152492.6686217,-0.788419409648266
78592375.366569,-0.938925679709002
79032258.0645162,-1.09161905547361
79472140.7624634,-1.19801033736216
79912023.4604106,-1.20890923877402
80351906.1583578,-1.11901964162404
80791788.856305,-0.96104825653655
81231671.5542523,-0.798830499867287
81671554.2521995,-0.702670298079878
82111436.9501467,-0.69892330871043
82551319.6480939,-0.798379204013784
82991202.3460411,-0.959504557620989
83431085.0439884,-1.12177824591287
83870967.7419356,-1.23340287558254
84310850.4398828,-1.22553523475902
84750733.13783,-1.12080791226358
85190615.8357772,-0.964256792181441
85630498.5337245,-0.83186740160303
86070381.2316717,-0.761295555840297
86510263.9296189,-0.816252699657564
86950146.6275661,-0.975613707491661
87390029.3255133,-1.19106343305634
87829912.0234606,-1.39500717606193
88269794.7214078,-1.52819371965528
88709677.419355,-1.54509968399557
89149560.1173022,-1.47693590361763
89589442.8152494,-1.37396659393016
90029325.5131966,-1.32212598127296
90469208.2111439,-1.36810235863697
90909090.9090911,-1.55515594013466
91348973.6070383,-1.83610554916961
91788856.3049855,-2.18281430075071
92228739.0029327,-2.50092790026282
92668621.70088,-2.71761308700693
93108504.3988272,-2.82017572310767
93548387.0967744,-2.86538615004926
93988269.7947216,-2.92805846755518
94428152.4926688,-3.11508147084404
94868035.1906161,-3.46152572866244
95307917.8885633,-4.00986620449442
95747800.5865105,-4.69068856622942
96187683.2844577,-5.44717497068536
96627565.9824049,-6.16911963676504
97067448.6803522,-6.77246494743346
97507331.3782994,-7.29951558595396
97947214.0762466,-7.83516953227554
98387096.7741938,-8.55487542434332
98826979.472141,-9.58401795569822
99266862.1700882,-11.08067970796
99706744.8680355,-13.0622123147066
100146627.565983,-15.5358634075749
100586510.26393,-18.3334861353078
101026392.961877,-20.6669691500729
101466275.659824,-21.2506710919858
101906158.357772,-19.8716701665903
102346041.055719,-17.5096707156354
102785923.753666,-15.1096303502375
103225806.451613,-13.0231315609137
103665689.14956,-11.3986579897904
104105571.847508,-10.2453311199348
104545454.545455,-9.49036602321727
104985337.243402,-9.0894275560304
105425219.941349,-8.90564114079197
105865102.639297,-8.72906199530868
106304985.337244,-8.48273820763764
106744868.035191,-7.96955196457663
107184750.733138,-7.35775493830115
107624633.431085,-6.75329575916756
108064516.129033,-6.27640750339474
108504398.82698,-6.01062114751546
108944281.524927,-5.96103387547143
109384164.222874,-6.07508951624954
109824046.920822,-6.30369156126628
110263929.618769,-6.74470341315021
110703812.316716,-7.2462244207095
111143695.014663,-7.20838233935846
111583577.71261,-6.84425327166509
112023460.410558,-6.51312547747614
112463343.108505,-6.32849838593762
112903225.806452,-6.37591100424063
113343108.504399,-6.62984580318692
113782991.202346,-7.05794462499476
114222873.900294,-7.53386773111648
114662756.598241,-7.8860151512129
115102639.296188,-8.01152226699146
115542521.994135,-7.90147925099989
115982404.692083,-7.68736523645925
