! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 22 July 2015 12:41:08
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1634989987
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
50000000,-45.882362291407
50439882.6979472,-45.7855672750759
50879765.3958944,-45.5069761443408
51319648.0938416,-45.5483884057441
51759530.7917888,-45.9751523221643
52199413.4897361,-46.6537162721138
52639296.1876833,-47.4565545673333
53079178.8856305,-48.4217420588954
53519061.5835777,-49.4266110489737
53958944.2815249,-50.1946923208085
54398826.9794721,-50.7687863499959
54838709.6774193,-51.2182219404608
55278592.3753665,-51.5318889711725
55718475.0733138,-51.7473805266814
56158357.771261,-52.2206664755895
56598240.4692082,-52.8967383455403
57038123.1671554,-53.6802112119107
57478005.8651026,-54.5734855549763
57917888.5630498,-55.4110608881859
58357771.260997,-56.2578190438839
58797653.9589442,-57.0138214199634
59237536.6568914,-57.7207305882151
59677419.3548387,-58.3746805892484
60117302.0527859,-58.9644110319083
60557184.7507331,-59.6586821832752
60997067.4486803,-60.4199311464623
61436950.1466275,-61.2032280054994
61876832.8445747,-62.0876404042211
62316715.5425219,-62.7586021674367
62756598.2404691,-63.5829180019557
63196480.9384163,-64.2938999097186
63636363.6363636,-64.9430087637794
64076246.3343108,-65.6131062568214
64516129.032258,-66.4379401659873
64956011.7302052,-67.2791447641816
65395894.4281524,-68.2912890141765
65835777.1260996,-69.2656640266185
66275659.8240468,-70.2762560237141
66715542.521994,-71.2174768171253
67155425.2199413,-72.0214866664112
67595307.9178885,-72.7880323863513
68035190.6158357,-73.5930450501349
68475073.3137829,-74.471382543206
68914956.0117301,-75.3182105857681
69354838.7096774,-76.6010393903966
69794721.4076246,-77.8443891612169
70234604.1055718,-79.1178528074604
70674486.803519,-80.5950456420864
71114369.5014662,-81.6548914204947
71554252.1994134,-82.8303641901384
71994134.8973607,-84.0149888485592
72434017.5953079,-85.1630045412785
72873900.2932551,-86.4194256939147
73313782.9912023,-87.9095524935857
73753665.6891495,-89.4070965276872
74193548.3870968,-91.1167802793542
74633431.085044,-92.8549662603298
75073313.7829912,-94.2498163599482
75513196.4809384,-95.6340853015611
75953079.1788856,-96.9958428215156
76392961.8768329,-98.291481537271
76832844.5747801,-99.8554181530445
77272727.2727273,-101.651796230585
77712609.9706745,-103.905275704601
78152492.6686217,-106.562523702652
78592375.366569,-109.345659383641
79032258.0645162,-112.157304091616
79472140.7624634,-114.764636876449
79912023.4604106,-117.229870085201
80351906.1583578,-119.462856757169
80791788.856305,-121.730670035815
81231671.5542523,-124.197441074075
81671554.2521995,-126.98699627734
82111436.9501467,-130.103294996709
82551319.6480939,-133.602286190468
82991202.3460411,-137.123044472847
83431085.0439884,-140.527977333998
83870967.7419356,-143.40669368976
84310850.4398828,-145.804221891723
84750733.13783,-147.876858043087
85190615.8357772,-149.549350824262
85630498.5337245,-151.263712482211
86070381.2316717,-153.270484354009
86510263.9296189,-155.769603963285
86950146.6275661,-158.691796933145
87390029.3255133,-161.735908238085
87829912.0234606,-164.487281216749
88269794.7214078,-166.912228323459
88709677.419355,-169.132942580005
89149560.1173022,-171.187804939801
89589442.8152494,-173.670624792146
90029325.5131966,-176.929751964901
90469208.2111439,178.509860272131
90909090.9090911,172.901480347299
91348973.6070383,166.203033537544
91788856.3049855,159.296454283621
92228739.0029327,153.115481444315
92668621.70088,147.057128941142
93108504.3988272,141.083772180869
93548387.0967744,134.277938538436
93988269.7947216,126.288137379643
94428152.4926688,116.537881070231
94868035.1906161,106.233035000386
95307917.8885633,96.407693546308
95747800.5865105,88.5033899843326
96187683.2844577,82.0004581891215
96627565.9824049,76.5080002217516
97067448.6803522,70.5563479117287
97507331.3782994,64.4330810087889
97947214.0762466,57.3509541858737
98387096.7741938,50.3391169855103
98826979.472141,43.7378731731415
99266862.1700882,37.7710731977987
99706744.8680355,32.9253957001883
100146627.565983,28.669083403183
100586510.26393,24.967078888686
101026392.961877,20.9922227121963
101466275.659824,16.8413037676963
101906158.357772,12.1590575969837
102346041.055719,6.86529571514224
102785923.753666,2.06337726819939
103225806.451613,-2.47957996294457
103665689.14956,-6.45059170694152
104105571.847508,-9.92327982717466
104545454.545455,-13.1015681092219
104985337.243402,-16.2164867431019
105425219.941349,-19.2962056239448
105865102.639297,-22.5503043534131
106304985.337244,-25.6226020170035
106744868.035191,-28.6456609061614
107184750.733138,-30.8719597156838
107624633.431085,-32.3864236398848
108064516.129033,-33.4777793998877
108504398.82698,-34.6001989153691
108944281.524927,-36.0491779461168
109384164.222874,-37.9705966606762
109824046.920822,-40.4621474979666
110263929.618769,-43.2172187481686
110703812.316716,-46.1975973208812
111143695.014663,-49.279219747835
111583577.71261,-52.3234947860447
112023460.410558,-55.1476332267354
112463343.108505,-57.6986504533999
112903225.806452,-60.1752628749173
113343108.504399,-62.7230356470958
113782991.202346,-65.4623537103573
114222873.900294,-68.3960774818317
114662756.598241,-71.4431955007042
115102639.296188,-74.4290026696711
115542521.994135,-77.1201647458295
115982404.692083,-79.6330928531905
116422287.39003,-81.8092408372514
116862170.087977,-83.9180679090075
117302052.785924,-85.9040681889254
117741935.483871,-87.9299962394748
