! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 22 July 2015 11:45:07
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0343754984
! CORRECTION1 ON U
! DATA Freq,S11
! TIME unit Seconds
! DATA UNIT Lin Mag
BEGIN
-5E-08,0.00150396059255737
-4.98533724340176E-08,0.00133203438224031
-4.97067448680352E-08,0.00111484021426713
-4.95601173020528E-08,0.000879465182515776
-4.94134897360704E-08,0.000684650244631464
-4.9266862170088E-08,0.000640407194352994
-4.91202346041056E-08,0.000801725699440024
-4.89736070381232E-08,0.0010799991166786
-4.88269794721408E-08,0.00139048567115728
-4.86803519061584E-08,0.00168969625178999
-4.8533724340176E-08,0.00195298916124531
-4.83870967741936E-08,0.00216410085851253
-4.82404692082111E-08,0.00231189011534612
-4.80938416422287E-08,0.00238940590186359
-4.79472140762463E-08,0.00239368685368246
-4.78005865102639E-08,0.00232579665488112
-4.76539589442815E-08,0.00219096208819235
-4.75073313782991E-08,0.00199885399859793
-4.73607038123167E-08,0.00176422041744342
-4.72140762463343E-08,0.00150833506281923
-4.70674486803519E-08,0.00126192787799361
-4.69208211143695E-08,0.00106868421571516
-4.67741935483871E-08,0.000978668056740683
-4.66275659824047E-08,0.00101273996355604
-4.64809384164223E-08,0.00113494197620305
-4.63343108504399E-08,0.00128676452706838
-4.61876832844575E-08,0.00142293737373602
-4.60410557184751E-08,0.0015154044910781
-4.58944281524927E-08,0.00154801701643986
-4.57478005865103E-08,0.00151277835696625
-4.56011730205279E-08,0.00140814835487624
-4.54545454545455E-08,0.00123875225304444
-4.53079178885631E-08,0.00101686178712486
-4.51612903225807E-08,0.000769050231681655
-4.50146627565983E-08,0.000562119015027104
-4.48680351906159E-08,0.000543232085494609
-4.47214076246335E-08,0.000759561731598123
-4.4574780058651E-08,0.00107658879027809
-4.44281524926686E-08,0.00140920434725162
-4.42815249266862E-08,0.00171914261067258
-4.41348973607038E-08,0.00198364059638662
-4.39882697947214E-08,0.00218661924552301
-4.3841642228739E-08,0.00231656274280088
-4.36950146627566E-08,0.00236615314291737
-4.35483870967742E-08,0.0023324283841284
-4.34017595307918E-08,0.00221717208231978
-4.32551319648094E-08,0.00202760871366197
-4.3108504398827E-08,0.00177786904749704
-4.29618768328446E-08,0.00149254546872592
-4.28152492668622E-08,0.00121544015180844
-4.26686217008798E-08,0.00102492893798648
-4.25219941348974E-08,0.00101962167556674
-4.2375366568915E-08,0.00121331419011654
-4.22287390029326E-08,0.00151792371722329
-4.20821114369502E-08,0.0018508198135511
-4.19354838709678E-08,0.00216251546094125
-4.17888563049854E-08,0.00242310414076031
-4.1642228739003E-08,0.00261314334920855
-4.14956011730206E-08,0.00271999081837436
-4.13489736070382E-08,0.00273644900048009
-4.12023460410558E-08,0.00266025900860435
-4.10557184750733E-08,0.00249389299975946
-4.09090909090909E-08,0.00224448033028764
-4.07624633431085E-08,0.00192395639474931
-4.06158357771261E-08,0.00154998311754033
-4.04692082111437E-08,0.00114987175314562
-4.03225806451613E-08,0.000777771732941932
-4.01759530791789E-08,0.000578182493073907
-4.00293255131965E-08,0.000721933060922798
-3.98826979472141E-08,0.00105038879254615
-3.97360703812317E-08,0.00139889324058131
-3.95894428152493E-08,0.00170833998200711
-3.94428152492669E-08,0.00195263173541181
-3.92961876832845E-08,0.00211730976427525
-3.91495601173021E-08,0.00219470602961189
-3.90029325513197E-08,0.00218281399857779
-3.88563049853373E-08,0.0020852284801963
-3.87096774193549E-08,0.00191169369471866
-3.85630498533725E-08,0.00167962431318907
-3.84164222873901E-08,0.00141790084876156
-3.82697947214077E-08,0.00117531602181583
-3.81231671554253E-08,0.00102995122616644
-3.79765395894429E-08,0.00105873570511001
-3.78299120234605E-08,0.00125142134357909
-3.76832844574781E-08,0.00152688626960352
-3.75366568914956E-08,0.00181488415284343
-3.73900293255132E-08,0.00207198758949104
-3.72434017595308E-08,0.00227154863806445
-3.70967741935484E-08,0.00239692204592716
-3.6950146627566E-08,0.00243862655021262
-3.68035190615836E-08,0.00239332701831751
-3.66568914956012E-08,0.00226363198797692
-3.65102639296188E-08,0.00205846524182156
-3.63636363636364E-08,0.00179436031081797
-3.6217008797654E-08,0.00149895627981652
-3.60703812316716E-08,0.00121952492236905
-3.59237536656892E-08,0.00103580653566377
-3.57771260997068E-08,0.00103731105676981
-3.56304985337244E-08,0.00122305540446768
-3.5483870967742E-08,0.0015028381129456
-3.53372434017596E-08,0.00179710493213304
-3.51906158357772E-08,0.00205859352196265
-3.50439882697948E-08,0.00225956137305737
-3.48973607038124E-08,0.00238353637189628
-3.475073313783E-08,0.00242213618991026
-3.46041055718476E-08,0.00237420777997468
-3.44574780058652E-08,0.00224615839535884
-3.43108504398828E-08,0.00205339666506812
-3.41642228739004E-08,0.00182350322397639
-3.4017595307918E-08,0.00160175938983823
-3.38709677419355E-08,0.00145487650967098
-3.37243401759531E-08,0.00145201016479116
-3.35777126099707E-08,0.00161126657569904
-3.34310850439883E-08,0.00188355234544806
-3.32844574780059E-08,0.00220097868111981
-3.31378299120235E-08,0.00250948484140803
-3.29912023460411E-08,0.00277115394151572
-3.28445747800587E-08,0.00295963547451966
-3.26979472140763E-08,0.00305697939382446
-3.25513196480939E-08,0.00305210936722573
