! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 22 July 2015 12:32:01
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1480434875
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
50000000,-0.457882689661205
50439882.6979472,-0.483249994164949
50879765.3958944,-0.518135813022177
51319648.0938416,-0.571024254453178
51759530.7917888,-0.624700907295747
52199413.4897361,-0.65243702303293
52639296.1876833,-0.678638958401167
53079178.8856305,-0.659771425197581
53519061.5835777,-0.604444957914709
53958944.2815249,-0.537879037308077
54398826.9794721,-0.477725474667421
54838709.6774193,-0.442064362874903
55278592.3753665,-0.42452290297118
55718475.0733138,-0.442265971269252
56158357.771261,-0.493112115466828
56598240.4692082,-0.532622190071557
57038123.1671554,-0.541096476160116
57478005.8651026,-0.529939255314331
57917888.5630498,-0.500295582259987
58357771.260997,-0.466304340455767
58797653.9589442,-0.432397554307724
59237536.6568914,-0.419296822836
59677419.3548387,-0.42490164947794
60117302.0527859,-0.458070119465624
60557184.7507331,-0.49238886331209
60997067.4486803,-0.521865112115303
61436950.1466275,-0.528271931759896
61876832.8445747,-0.504648353482721
62316715.5425219,-0.475142017418154
62756598.2404691,-0.447408146003264
63196480.9384163,-0.411862845112978
63636363.6363636,-0.424994855164546
64076246.3343108,-0.440838931221683
64516129.032258,-0.478077537382814
64956011.7302052,-0.514666421907567
65395894.4281524,-0.55024209466724
65835777.1260996,-0.549079768301457
66275659.8240468,-0.531647481582703
66715542.521994,-0.49742081976335
67155425.2199413,-0.458612478403338
67595307.9178885,-0.443957292928582
68035190.6158357,-0.449105621614118
68475073.3137829,-0.475178529934257
68914956.0117301,-0.508643371719198
69354838.7096774,-0.557872774835253
69794721.4076246,-0.581986519013438
70234604.1055718,-0.595233812050059
70674486.803519,-0.560367574753386
71114369.5014662,-0.553995323371601
71554252.1994134,-0.513468421098088
71994134.8973607,-0.525891333326104
72434017.5953079,-0.549733315993026
72873900.2932551,-0.580454640458419
73313782.9912023,-0.646048956429004
73753665.6891495,-0.68717358046227
74193548.3870968,-0.709467219012949
74633431.085044,-0.703263166312945
75073313.7829912,-0.679588307633165
75513196.4809384,-0.667003376509516
75953079.1788856,-0.655555335948061
76392961.8768329,-0.67281979534304
76832844.5747801,-0.74641711698914
77272727.2727273,-0.821054040522945
77712609.9706745,-0.925989436221535
78152492.6686217,-1.00705240444939
78592375.366569,-1.05162384838352
79032258.0645162,-1.05429547713622
79472140.7624634,-1.03015161935036
79912023.4604106,-1.01277129894895
80351906.1583578,-1.00827060966061
80791788.856305,-1.07366533125726
81231671.5542523,-1.18321805059798
81671554.2521995,-1.32959199804436
82111436.9501467,-1.48383701170607
82551319.6480939,-1.63681306605368
82991202.3460411,-1.74908800894171
83431085.0439884,-1.85014575422397
83870967.7419356,-1.93267497368614
84310850.4398828,-2.03802526554822
84750733.13783,-2.22529587848488
85190615.8357772,-2.48008370380376
85630498.5337245,-2.78967738950416
86070381.2316717,-3.13730561941971
86510263.9296189,-3.48851796198657
86950146.6275661,-3.79801974984934
87390029.3255133,-4.05414203660957
87829912.0234606,-4.25223833253919
88269794.7214078,-4.45086697646167
88709677.419355,-4.66252965430254
89149560.1173022,-4.96276768449001
89589442.8152494,-5.3140993377728
90029325.5131966,-5.68005402435376
90469208.2111439,-6.01308401358295
90909090.9090911,-6.26882606983712
91348973.6070383,-6.37141448767681
91788856.3049855,-6.44273717175868
92228739.0029327,-6.50460330198314
92668621.70088,-6.63318247423705
93108504.3988272,-6.78861892315877
93548387.0967744,-6.93531560999641
93988269.7947216,-6.97883643592041
94428152.4926688,-6.89778650842582
94868035.1906161,-6.72985866289436
95307917.8885633,-6.5104052011265
95747800.5865105,-6.35410497343693
96187683.2844577,-6.22783548897793
96627565.9824049,-6.19732204969966
97067448.6803522,-6.15958249075473
97507331.3782994,-6.12810958003581
97947214.0762466,-6.02629853492004
98387096.7741938,-5.86619479255587
98826979.472141,-5.67610858600545
99266862.1700882,-5.486563322896
99706744.8680355,-5.40206513890525
100146627.565983,-5.37558212403612
100586510.26393,-5.45896120232876
101026392.961877,-5.56186057062064
101466275.659824,-5.67141995661615
101906158.357772,-5.73835509651363
102346041.055719,-5.72705739830517
102785923.753666,-5.70146710951649
103225806.451613,-5.67931208775901
103665689.14956,-5.71738274736055
104105571.847508,-5.82754860617043
104545454.545455,-6.07856709607588
104985337.243402,-6.40162490855559
105425219.941349,-6.79310874562905
105865102.639297,-7.2543956491407
106304985.337244,-7.79406217177606
106744868.035191,-8.42768119194618
107184750.733138,-9.00232819655405
107624633.431085,-9.12421663008181
108064516.129033,-9.11203466394826
108504398.82698,-9.28672462336699
108944281.524927,-9.68915076277888
109384164.222874,-10.2356365373946
109824046.920822,-10.8699124331228
110263929.618769,-11.4957614387062
110703812.316716,-12.1500504808614
111143695.014663,-12.7506051636814
111583577.71261,-13.2520018404028
112023460.410558,-13.6843238059149
112463343.108505,-14.0477591437086
112903225.806452,-14.3504997284021
113343108.504399,-14.5048583441626
113782991.202346,-14.4845324877262
114222873.900294,-14.2837853399759
114662756.598241,-13.8934185633076
115102639.296188,-13.2879960981478
115542521.994135,-12.5792738825248
115982404.692083,-11.8402045645338
