! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 22 July 2015 11:28:00
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9913A
! SERIAL MY53101626
! FIRMWARE_VERSION A.08.00
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1008950921
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Lin Mag
BEGIN
50000000,0.824537464750936
50439882.6979472,0.820303216146907
50879765.3958944,0.81601462412867
51319648.0938416,0.814786380210288
51759530.7917888,0.815809547489251
52199413.4897361,0.820592944411831
52639296.1876833,0.825891017440293
53079178.8856305,0.831247014358604
53519061.5835777,0.837067073522791
53958944.2815249,0.841475478670522
54398826.9794721,0.842818940649029
54838709.6774193,0.843883472838345
55278592.3753665,0.843571047708671
55718475.0733138,0.843842416368494
56158357.771261,0.845454638324043
56598240.4692082,0.850208996376835
57038123.1671554,0.857117918028923
57478005.8651026,0.862994578553571
57917888.5630498,0.866752028786173
58357771.260997,0.86952793095979
58797653.9589442,0.870165572162133
59237536.6568914,0.868563236618138
59677419.3548387,0.868744120708191
60117302.0527859,0.86933715739645
60557184.7507331,0.871353950372991
60997067.4486803,0.875920328659662
61436950.1466275,0.881030404318746
61876832.8445747,0.885619074279783
62316715.5425219,0.887459092884058
62756598.2404691,0.886923873016143
63196480.9384163,0.885302577238053
63636363.6363636,0.882922983784292
64076246.3343108,0.882857475792676
64516129.032258,0.88367265565538
64956011.7302052,0.888168360145159
65395894.4281524,0.893995938231452
65835777.1260996,0.901794071816953
66275659.8240468,0.907446365224338
66715542.521994,0.910070938292895
67155425.2199413,0.909912047167758
67595307.9178885,0.905545000190086
68035190.6158357,0.900572756836236
68475073.3137829,0.899139913328386
68914956.0117301,0.898507348850615
69354838.7096774,0.902967144953874
69794721.4076246,0.908973268044445
70234604.1055718,0.914948418000902
70674486.803519,0.922885423216382
71114369.5014662,0.923427664522709
71554252.1994134,0.923486666205186
71994134.8973607,0.919157851022763
72434017.5953079,0.913329028740764
72873900.2932551,0.910336534280711
73313782.9912023,0.909231234691602
73753665.6891495,0.911433148575822
74193548.3870968,0.917386436122569
74633431.085044,0.925026924542172
75073313.7829912,0.927868328936659
75513196.4809384,0.928154236881458
75953079.1788856,0.925007885882028
76392961.8768329,0.918473166816119
76832844.5747801,0.911966156484465
77272727.2727273,0.905535317081843
77712609.9706745,0.902286916526447
78152492.6686217,0.903254605675211
78592375.366569,0.906793094950967
79032258.0645162,0.910306037859579
79472140.7624634,0.911261916962129
79912023.4604106,0.906977988110776
80351906.1583578,0.89790110855282
80791788.856305,0.884188241309847
81231671.5542523,0.869039645116166
81671554.2521995,0.85454640253457
82111436.9501467,0.843455551384429
82551319.6480939,0.836644093988106
82991202.3460411,0.832573578766043
83431085.0439884,0.82918607360277
83870967.7419356,0.824235656196969
84310850.4398828,0.816344673723381
84750733.13783,0.803458758333319
85190615.8357772,0.787149639210306
85630498.5337245,0.769541989131699
86070381.2316717,0.753987978625957
86510263.9296189,0.739981125983692
86950146.6275661,0.730584199998762
87390029.3255133,0.724295106344427
87829912.0234606,0.720615688866497
88269794.7214078,0.717028240662103
88709677.419355,0.71353911223106
89149560.1173022,0.706766168138788
89589442.8152494,0.698429478864095
90029325.5131966,0.691105136287689
90469208.2111439,0.683824571391695
90909090.9090911,0.679500613740587
91348973.6070383,0.679988927886447
91788856.3049855,0.681469560219814
92228739.0029327,0.685210758774111
92668621.70088,0.687049582857424
93108504.3988272,0.686768623864897
93548387.0967744,0.683851967146843
93988269.7947216,0.679534008824272
94428152.4926688,0.673356607870574
94868035.1906161,0.668548386120372
95307917.8885633,0.665495939937185
95747800.5865105,0.667096525199625
96187683.2844577,0.668611111345239
96627565.9824049,0.672971883427657
97067448.6803522,0.67302316273811
97507331.3782994,0.672647383306493
97947214.0762466,0.665598754441478
98387096.7741938,0.658093474517405
98826979.472141,0.649029732346976
99266862.1700882,0.641172104558318
99706744.8680355,0.635533406180983
100146627.565983,0.630877066139228
100586510.26393,0.628540542808932
101026392.961877,0.622480360602829
101466275.659824,0.615005998166869
101906158.357772,0.603562399912935
102346041.055719,0.584828692035248
102785923.753666,0.565658003902437
103225806.451613,0.54429416849947
103665689.14956,0.524568212613974
104105571.847508,0.505952583464615
104545454.545455,0.491083625966467
104985337.243402,0.475383583252602
105425219.941349,0.459662376843909
105865102.639297,0.44186412677254
106304985.337244,0.421331586391351
106744868.035191,0.395562459656859
107184750.733138,0.367249266734493
107624633.431085,0.338277156322018
108064516.129033,0.310710825089574
108504398.82698,0.285234152439493
108944281.524927,0.268378177089151
109384164.222874,0.259174586053321
109824046.920822,0.251074433731647
110263929.618769,0.238044847052954
110703812.316716,0.220916530888725
111143695.014663,0.198398786322577
111583577.71261,0.173377654991472
112023460.410558,0.149614630495975
112463343.108505,0.128152000569241
112903225.806452,0.108909092814216
113343108.504399,0.0895300498285877
113782991.202346,0.0718747526877578
114222873.900294,0.0580429961608051
114662756.598241,0.0549034771238164
115102639.296188,0.0666616488919946
115542521.994135,0.0885919092996665
115982404.692083,0.115224441782261
116422287.39003,0.140688943138034
116862170.087977,0.166801867006139
117302052.785924,0.193043399110186
117741935.483871,0.219305563667624
118181818.181819,0.247413020355029
118621700.879766,0.279046821806521
119061583.577713,0.311678954067047
119501466.27566,0.344645999602871
119941348.973608,0.373993159369221
